match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8923780137,dota2-re-playti-2026-08-01-game1,2026-08-01T10:09:39.721000+00:00,4.2881783984418265,4.694438923333326,-5.025236519166646,-9.31341491760847,dota2-re-playti-2026-08-01
8923790600,dota2-yes-vg-2026-08-01-game2,2026-08-01T10:14:11.317000+00:00,-4.833691672499974,-4.666899999999974,4.463025982195346,9.29671765469532,dota2-yes-vg-2026-08-01
8923874259,dota2-re-playti-2026-08-01-game2,2026-08-01T11:26:12.956000+00:00,0.0,0.0,8.577870152218328,8.577870152218328,dota2-re-playti-2026-08-01
8923899787,dota2-enjoy-yb1-2026-08-01-game1,2026-08-01T11:45:49.553000+00:00,66.157161845,67.45479999999999,-39.59731526334832,-105.75447710834833,dota2-enjoy-yb1-2026-08-01
8924057168,dota2-l1ga-lgd-2026-08-01-game1,2026-08-01T13:34:16.709000+00:00,0.3764272395833288,0.5794833333333287,-1.1972603523313337,-1.5736875919146625,dota2-l1ga-lgd-2026-08-01
8924222714,dota2-l1ga-lgd-2026-08-01-game2,2026-08-01T15:02:43.462000+00:00,0.0,0.0,0.0,0.0,dota2-l1ga-lgd-2026-08-01
8924328537,dota2-glyph-z10-2026-08-01-game1,2026-08-01T15:59:42.950000+00:00,85.3409443292865,86.6924768408333,-66.69808945472924,-152.03903378401571,dota2-glyph-z10-2026-08-01
8924367779,dota2-l1ga-lgd-2026-08-01,2026-08-01T16:23:12.450000+00:00,14.689968969125024,14.988078500000023,-14.014147383998576,-28.7041163531236,dota2-l1ga-lgd-2026-08-01
8924468754,dota2-glyph-z10-2026-08-01-game2,2026-08-01T17:25:49.795000+00:00,17.715416623100314,18.972641853333315,-8.882986771188346,-26.598403394288663,dota2-glyph-z10-2026-08-01
8924530036,dota2-rnx-xtreme-2026-08-01-game1,2026-08-01T18:06:50.164000+00:00,-3.1934705797708354,-2.601157583333336,2.646339057887925,5.83980963765876,dota2-rnx-xtreme-2026-08-01
8924616191,dota2-rnx-xtreme-2026-08-01-game2,2026-08-01T19:06:22.446000+00:00,-8.181301289304033,-7.09917004749997,-16.499391899080265,-8.318090609776233,dota2-rnx-xtreme-2026-08-01
8925210898,dota2-playti-xctn-2026-08-02-game1,2026-08-02T05:28:20.542000+00:00,1.7840410087500025,2.0703000000000022,-2.3408593258286605,-4.124900334578663,dota2-playti-xctn-2026-08-02
8925308090,dota2-playti-xctn-2026-08-02-game2,2026-08-02T07:03:47.891000+00:00,-0.2093751266666879,-0.07666666666668769,1.7414146839583269,1.9507898106250146,dota2-playti-xctn-2026-08-02
8925543582,dota2-yes-tr7-2026-08-02-game1,2026-08-02T10:44:16.945000+00:00,-0.9793767687499999,-0.46114999999999995,-0.0003377395289988853,0.979039029221001,dota2-yes-tr7-2026-08-02
8925703946,dota2-yes-tr7-2026-08-02-game2,2026-08-02T11:58:57.158000+00:00,-14.71730835332422,-13.811974201666596,14.624384458088876,29.341692811413097,dota2-yes-tr7-2026-08-02
8925847726,dota2-yes-tr7-2026-08-02,2026-08-02T13:17:43.701000+00:00,-17.946273828958294,-17.037458333333294,37.819179251964464,55.765453080922754,dota2-yes-tr7-2026-08-02
8926022375,dota2-rnx-yb1-2026-08-02-game1,2026-08-02T15:09:53.856000+00:00,-56.369532063087036,-53.549340140000034,44.22003326988019,100.58956533296721,dota2-rnx-yb1-2026-08-02
8926232913,dota2-rnx-yb1-2026-08-02-game2,2026-08-02T16:42:19.665000+00:00,-1.6390988041666699,-0.013266666666669794,5.369028928541671,7.008127732708341,dota2-rnx-yb1-2026-08-02
8926381426,dota2-rnx-yb1-2026-08-02,2026-08-02T18:14:10.009000+00:00,-3.77264579628408,-3.055407087500018,4.051746778544015,7.824392574828095,dota2-rnx-yb1-2026-08-02
8926523280,dota2-z10-lgd-2026-08-02-game1,2026-08-02T19:59:32.068000+00:00,1.4810546874999986,1.562499999999999,-1.9167955000000028,-3.3978501875000013,dota2-z10-lgd-2026-08-02
8926636219,dota2-z10-lgd-2026-08-02-game2,2026-08-02T21:07:31.416000+00:00,9.77036927708332,10.196833333333322,-9.720601777083324,-19.490971054166646,dota2-z10-lgd-2026-08-02
8927063876,dota2-glyph-playti-2026-08-03-game2,2026-08-03T06:55:36.873000+00:00,-85.28197884819816,-83.92268977749997,92.61150729805155,177.89348614624973,dota2-glyph-playti-2026-08-03
8927132943,dota2-glyph-playti-2026-08-03,2026-08-03T08:27:35.152000+00:00,-34.191040135,-32.99165,22.162867166529324,56.353907301529325,dota2-glyph-playti-2026-08-03
8927207054,dota2-xtreme-tr7-2026-08-03-game1,2026-08-03T10:00:05.212000+00:00,-7.04836427333332,-6.009783333333321,8.238771112901405,15.287135386234725,dota2-xtreme-tr7-2026-08-03
8927288399,dota2-xtreme-tr7-2026-08-03-game2,2026-08-03T11:00:48.642000+00:00,-1.580819252097333,-0.873458014166645,2.3741382309445096,3.954957483041843,dota2-xtreme-tr7-2026-08-03
8927380776,dota2-xtreme-tr7-2026-08-03,2026-08-03T12:15:30.661000+00:00,-15.672591423365207,-14.666065648333335,15.587875569098765,31.260466992463975,dota2-xtreme-tr7-2026-08-03
8927539264,dota2-vg-yb1-2026-08-03-game1,2026-08-03T14:05:56.825000+00:00,-68.61084089648499,-67.91145284999999,92.86880411209027,161.47964500857526,dota2-vg-yb1-2026-08-03
8927660975,dota2-vg-yb1-2026-08-03-game2,2026-08-03T15:05:20.968000+00:00,-14.332767663101885,-12.669368800833324,15.96248116694359,30.295248830045477,dota2-vg-yb1-2026-08-03
8927760296,dota2-vg-yb1-2026-08-03,2026-08-03T16:18:19.713000+00:00,-44.09058221749996,-41.77379999999996,31.772014350557388,75.86259656805734,dota2-vg-yb1-2026-08-03
8927926397,dota2-re-lgd-2026-08-03-game1,2026-08-03T18:09:03.381000+00:00,-3.314370295208328,-3.084558333333328,4.052131913391663,7.366502208599992,dota2-re-lgd-2026-08-03
8928050264,dota2-re-lgd-2026-08-03-game2,2026-08-03T19:19:18.313000+00:00,-1.1856061035416658,-1.031441666666666,5.131444031123038,6.317050134664703,dota2-re-lgd-2026-08-03
8928163118,dota2-re-lgd-2026-08-03,2026-08-03T20:43:38.722000+00:00,9.869353124667109,10.653081273333358,-17.918929426833653,-27.788282551500757,dota2-re-lgd-2026-08-03
8928851109,dota2-playti-tr7-2026-08-04-game1,2026-08-04T11:30:07.829000+00:00,2.8387075365185432,3.100760141666669,-1.2274378859845665,-4.06614542250311,dota2-playti-tr7-2026-08-04
8928953683,dota2-playti-tr7-2026-08-04-game2,2026-08-04T12:46:11.879000+00:00,-5.95413445876849,-4.713963224166677,10.547028510172334,16.501162968940825,dota2-playti-tr7-2026-08-04
8929124210,dota2-yb1-re-2026-08-04-game1,2026-08-04T14:38:55.576000+00:00,-3.1120575292722776,-2.55819171083334,3.9347999909757774,7.046857520248055,dota2-yb1-re-2026-08-04
8929276426,dota2-yb1-re-2026-08-04-game2,2026-08-04T15:54:25.550000+00:00,-13.542345774379193,-12.780077221666694,11.21518045657053,24.757526230949725,dota2-yb1-re-2026-08-04
8929365099,dota2-yb1-re-2026-08-04,2026-08-04T16:51:08.308000+00:00,-10.070375381390276,-8.90385297666665,21.452924191878413,31.52329957326869,dota2-yb1-re-2026-08-04
8930200713,dota2-tr7-re-2026-08-05-game1,2026-08-05T08:20:38.811000+00:00,0.8660746787308172,1.389133682500005,-0.9659742614288964,-1.8320489401597138,dota2-tr7-re-2026-08-05
8930258778,dota2-tr7-re-2026-08-05-game2,2026-08-05T09:25:42.941000+00:00,-10.861651781041637,-5.783391666666637,9.80634710169043,20.667998882732068,dota2-tr7-re-2026-08-05
8930398938,dota2-playti-yb1-2026-08-05-game1,2026-08-05T12:24:04.133000+00:00,1.357060313417379,3.255698670833316,-0.05008433372835497,-1.4071446471457334,dota2-playti-yb1-2026-08-05
8930615242,dota2-playti-yb1-2026-08-05-game2,2026-08-05T14:02:56.166000+00:00,-116.86419778932083,-116.01593043333332,82.59106885320209,199.45526664252293,dota2-playti-yb1-2026-08-05
8930736914,dota2-playti-yb1-2026-08-05-game3,2026-08-05T15:09:49.519000+00:00,-0.5200664562499969,-0.4629499999999969,6.62609865655466,7.146165112804657,dota2-playti-yb1-2026-08-05
8931781241,dota2-lvlup1-rearis-2026-08-06-game1,2026-08-06T09:28:03.156000+00:00,0.0,0.0,-1.0814024041381247,-1.0814024041381247,dota2-lvlup1-rearis-2026-08-06
8931852727,dota2-lvlup1-rearis-2026-08-06-game2,2026-08-06T10:30:33.624000+00:00,27.80630159831117,28.691228245000044,-25.223348511545137,-53.029650109856306,dota2-lvlup1-rearis-2026-08-06
8931981851,dota2-rearis-nh-2026-08-06-game1,2026-08-06T12:26:15.226000+00:00,-8.949974387458312,-8.432208511666687,7.600088586458333,16.550062973916642,dota2-rearis-nh-2026-08-06
8932085762,dota2-rearis-nh-2026-08-06-game2,2026-08-06T13:20:21.204000+00:00,3.862240879791662,4.0637916666666625,-0.9946137584492899,-4.856854638240953,dota2-rearis-nh-2026-08-06
8932181345,dota2-rearis-nh-2026-08-06,2026-08-06T14:22:22.478000+00:00,-0.6866187198794963,-0.6292302299999962,4.376591142370686,5.063209862250183,dota2-rearis-nh-2026-08-06
8932318084,dota2-nh-lvlup1-2026-08-06-game1,2026-08-06T15:34:15.395000+00:00,27.471363242708332,28.14765833333333,-18.041816602487817,-45.513179845196156,dota2-nh-lvlup1-2026-08-06
8932413808,dota2-nh-lvlup1-2026-08-06-game2,2026-08-06T16:23:29.211000+00:00,0.0,0.0,0.05292979899785491,0.05292979899785491,dota2-nh-lvlup1-2026-08-06
8932523868,dota2-nh-lvlup1-2026-08-06,2026-08-06T17:36:18.454000+00:00,1.2782065008333443,1.5547833333333443,-0.32381620338000006,-1.6020227042133444,dota2-nh-lvlup1-2026-08-06
8932657929,dota2-ill-pr1-2026-08-06-game1,2026-08-06T19:12:10.345000+00:00,-5.309845324692747,-4.949798029999996,-5.642777630478714,-0.33293230578596766,dota2-ill-pr1-2026-08-06
8932835800,dota2-ill-pr1-2026-08-06,2026-08-06T21:22:55.783000+00:00,8.969405333785021,9.56951770000002,-5.398762692499993,-14.368168026285014,dota2-ill-pr1-2026-08-06
8933374169,dota2-nh-z10-2026-08-07-game1,2026-08-07T09:29:47.916000+00:00,0.0,0.0,-2.47074595,-2.47074595,dota2-nh-z10-2026-08-07
8933453728,dota2-nh-z10-2026-08-07-game2,2026-08-07T10:40:19.376000+00:00,0.0,0.0,-0.06279241249999987,-0.06279241249999987,dota2-nh-z10-2026-08-07
8933575351,dota2-ill-stx-2026-08-07-game1,2026-08-07T12:33:02.695000+00:00,25.527083883333308,26.245083333333312,-25.259497216666663,-50.78658109999998,dota2-ill-stx-2026-08-07
8933704579,dota2-ill-stx-2026-08-07-game2,2026-08-07T13:44:43.178000+00:00,7.602858049598363,8.389092133333364,-6.36416126104167,-13.967019310640033,dota2-ill-stx-2026-08-07
8933879286,dota2-pr1-jenz-2026-08-07-game1,2026-08-07T15:25:51.002000+00:00,84.79912629858298,86.81229437166674,-170.47482651854165,-255.27395281712464,dota2-pr1-jenz-2026-08-07
8933988979,dota2-pr1-jenz-2026-08-07-game2,2026-08-07T16:29:38.697000+00:00,-4.391646416100286,-4.038994351666662,4.843597061576131,9.235243477676418,dota2-pr1-jenz-2026-08-07
8934184387,dota2-jenz-nemiga-2026-08-07-game1,2026-08-07T18:35:03.983000+00:00,-0.6557870754166611,-0.592116666666661,0.8670356258333314,1.5228227012499926,dota2-jenz-nemiga-2026-08-07
8934279386,dota2-jenz-nemiga-2026-08-07-game2,2026-08-07T19:33:30.612000+00:00,-0.14099399999999995,0.0,0.21000167999999997,0.35099567999999987,dota2-jenz-nemiga-2026-08-07
8936825643,dota2-pr1-yes-2026-08-09-game1,2026-08-09T09:22:32.992000+00:00,11.453612467916692,12.177116666666691,-3.4382183000023745,-14.891830767919068,dota2-pr1-yes-2026-08-09
8937080738,dota2-pr1-yes-2026-08-09,2026-08-09T12:20:23.208000+00:00,13.108199607409881,16.23959077166663,46.06839847142433,32.96019886401445,dota2-pr1-yes-2026-08-09
8937188618,dota2-lvlup1-mouz-2026-08-09-game1,2026-08-09T13:17:49.636000+00:00,20.550183239510872,21.623921295,-28.302271645683035,-48.85245488519391,dota2-lvlup1-mouz-2026-08-09
8937335830,dota2-lvlup1-mouz-2026-08-09-game2,2026-08-09T14:27:35.299000+00:00,1.9011762372916297,3.0486416666666294,-0.4986110398901998,-2.3997872771818294,dota2-lvlup1-mouz-2026-08-09
8937484593,dota2-ill-re-2026-08-09-game1,2026-08-09T15:55:00.679000+00:00,0.0,0.0,-3.9374979232022245,-3.9374979232022245,dota2-ill-re-2026-08-09
8937631882,dota2-ill-re-2026-08-09-game2,2026-08-09T17:12:21.447000+00:00,-75.78377957636664,-75.36824766666665,61.840525534535395,137.62430511090204,dota2-ill-re-2026-08-09
8937722788,dota2-z10-navi-2026-08-09-game1,2026-08-09T18:17:16.930000+00:00,46.7875762914583,48.9310083333333,-43.03979145530132,-89.82736774675963,dota2-z10-navi-2026-08-09
8938509987,dota2-pr1-mouz-2026-08-10-game1,2026-08-10T09:24:47.767000+00:00,-4.128967838530237,-3.626582489999987,9.118169949583345,13.247137788113582,dota2-pr1-mouz-2026-08-10
8938565057,dota2-pr1-mouz-2026-08-10-game2,2026-08-10T10:12:07.159000+00:00,10.65730259162657,11.316745681666696,-6.466783704735519,-17.12408629636209,dota2-pr1-mouz-2026-08-10
8938634026,dota2-pr1-mouz-2026-08-10,2026-08-10T11:15:54.851000+00:00,1.8066507742545532,2.807121564999928,-24.600022851647044,-26.4066736259016,dota2-pr1-mouz-2026-08-10
8938716198,dota2-ill-z10-2026-08-10-game1,2026-08-10T12:25:50.383000+00:00,-1.0759047876138672,-0.9505713549999922,-3.614631313202955,-2.538726525589088,dota2-ill-z10-2026-08-10
8939023869,dota2-yes-lvlup1-2026-08-10-game1,2026-08-10T15:24:37.289000+00:00,-23.843998362291725,-23.095741666666722,23.526551890687994,47.37055025297972,dota2-yes-lvlup1-2026-08-10
8940059913,dota2-lvlup1-navi-2026-08-11-game1,2026-08-11T09:16:02.605000+00:00,-17.71722767144332,-17.29751998333332,17.10965806999499,34.82688574143831,dota2-lvlup1-navi-2026-08-11
8940117837,dota2-lvlup1-navi-2026-08-11-game2,2026-08-11T10:12:11.551000+00:00,-15.358426444156223,-13.80384168916666,-24.9941107745755,-9.635684330419275,dota2-lvlup1-navi-2026-08-11
8940266495,dota2-mouz-re-2026-08-11-game1,2026-08-11T12:16:13.042000+00:00,-11.440507304134158,-11.000940066666658,39.15815559907842,50.59866290321258,dota2-mouz-re-2026-08-11
8940365227,dota2-mouz-re-2026-08-11-game2,2026-08-11T13:12:04.281000+00:00,4.372688314260485,4.603526744166673,-9.68506283603661,-14.057751150297095,dota2-mouz-re-2026-08-11
8940487898,dota2-mouz-re-2026-08-11,2026-08-11T14:25:06.999000+00:00,-0.006564986632979479,1.7425463850000211,7.575516720563524,7.582081707196504,dota2-mouz-re-2026-08-11
8940643574,dota2-yes-z10-2026-08-11-game1,2026-08-11T15:45:57.067000+00:00,-2.011192815060802,-1.3786683258333639,23.906125572462305,25.917318387523107,dota2-yes-z10-2026-08-11
8940756672,dota2-yes-z10-2026-08-11-game2,2026-08-11T16:48:25.758000+00:00,19.056186202621326,20.2471085816667,-13.861791405016348,-32.917977607637674,dota2-yes-z10-2026-08-11
8941656460,dota2-lvlup1-re-2026-08-12-game1,2026-08-12T09:19:34.658000+00:00,-3.58434343854165,-2.728191666666651,1.27439273803334,4.858736176574991,dota2-lvlup1-re-2026-08-12
8941733752,dota2-lvlup1-re-2026-08-12-game2,2026-08-12T10:35:42.245000+00:00,-1.7887202474999755,0.29215000000002433,3.899527176998253,5.688247424498228,dota2-lvlup1-re-2026-08-12
8941817475,dota2-lvlup1-re-2026-08-12,2026-08-12T11:50:26.039000+00:00,-5.586335847708335,-4.7984083333333345,10.893499686874998,16.479835534583334,dota2-lvlup1-re-2026-08-12
8942003788,dota2-navi-lvlup1-2026-08-12-game1,2026-08-12T13:42:36.457000+00:00,-5.521641395000032,-5.0387000000000315,5.5863324770833565,11.10797387208339,dota2-navi-lvlup1-2026-08-12
8942152024,dota2-navi-lvlup1-2026-08-12-game2,2026-08-12T14:50:30.897000+00:00,0.0,0.0,1.2320258416947463,1.2320258416947463,dota2-navi-lvlup1-2026-08-12
8942262723,dota2-navi-lvlup1-2026-08-12-game3,2026-08-12T15:53:47.795000+00:00,-14.040586168090323,-13.817880173333323,10.397263838941166,24.43785000703149,dota2-navi-lvlup1-2026-08-12
8962372120,dota2-ic-nemiga-2026-08-24-game1,2026-08-24T07:17:08.649000+00:00,-3.1464454195833333,-2.949983333333334,5.336502112499997,8.482947532083331,dota2-ic-nemiga-2026-08-24
8962458373,dota2-ic-nemiga-2026-08-24-game2,2026-08-24T08:26:45.454000+00:00,2.365417518854121,3.441761410833308,4.671015344977675,2.3055978261235532,dota2-ic-nemiga-2026-08-24
8962592819,dota2-ks-lynx-2026-08-24-game1,2026-08-24T10:19:27.562000+00:00,6.515768116336171,6.933704626666671,-8.240901380396346,-14.756669496732519,dota2-ks-lynx-2026-08-24
8962736746,dota2-ks-lynx-2026-08-24-game2,2026-08-24T11:33:18.452000+00:00,-156.6227516179934,-154.19893854749998,60.600752354144255,217.22350397213765,dota2-ks-lynx-2026-08-24
8962964580,dota2-sb5-stx-2026-08-24-game1,2026-08-24T13:25:23.881000+00:00,0.0,0.0,0.2898459608418129,0.2898459608418129,dota2-sb5-stx-2026-08-24
8963508714,dota2-rearis-lynx-2026-08-24-game2,2026-08-24T17:37:20.349000+00:00,-3.843385988050026,-3.714559700000026,15.896314598482258,19.739700586532283,dota2-rearis-lynx-2026-08-24
8963649188,dota2-dynast1-fts-2026-08-24-game1,2026-08-24T19:15:00.848000+00:00,-24.33738405801418,-24.047249938333305,37.67784636937502,62.015230427389206,dota2-dynast1-fts-2026-08-24
8963790789,dota2-dynast1-fts-2026-08-24-game2,2026-08-24T20:20:45.642000+00:00,-0.4775904746844815,-0.26468133999998145,2.5011724674479194,2.9787629421324016,dota2-dynast1-fts-2026-08-24
8964399842,dota2-pckcp-nemiga-2026-08-25-game1,2026-08-25T07:22:10.248000+00:00,7.134106207003949,7.553670098333324,-9.247692251683185,-16.381798458687133,dota2-pckcp-nemiga-2026-08-25
8964480771,dota2-pckcp-nemiga-2026-08-25-game2,2026-08-25T08:31:41.723000+00:00,3.1980111053132454,4.092267059999995,-0.9832808660069007,-4.181291971320145,dota2-pckcp-nemiga-2026-08-25
8964574076,dota2-pckcp-nemiga-2026-08-25,2026-08-25T09:52:05.670000+00:00,5.902411084374997,6.420224999999998,-9.537692555187542,-15.440103639562539,dota2-pckcp-nemiga-2026-08-25
8964657335,dota2-fts-pckcp-2026-08-25-game1,2026-08-25T10:52:11.864000+00:00,4.613950238856872,4.881654174999998,-4.611333315104418,-9.22528355396129,dota2-fts-pckcp-2026-08-25
8964837315,dota2-fts-pckcp-2026-08-25-game2,2026-08-25T12:34:06.314000+00:00,-1.083773316073528,-0.5514933824999649,0.7819620860611985,1.8657354021347263,dota2-fts-pckcp-2026-08-25
8964962329,dota2-ic-fts-2026-08-25-game1,2026-08-25T13:50:36.471000+00:00,-71.22077267717025,-69.66964299083331,44.90704046887029,116.12781314604054,dota2-ic-fts-2026-08-25
8965097316,dota2-ic-fts-2026-08-25-game2,2026-08-25T14:41:01.046000+00:00,-4.01528376537494,-3.062531217500002,-5.045893335221773,-1.030609569846834,dota2-ic-fts-2026-08-25
8964938940,dota2-rearis-spirit1-2026-08-25-game1,2026-08-25T16:23:39.394000+00:00,0.0,0.0,1.9996718759405232,1.9996718759405232,dota2-rearis-spirit1-2026-08-25
8965544741,dota2-rearis-spirit1-2026-08-25,2026-08-25T18:44:21.316000+00:00,34.05613966084184,35.49843175083341,-13.915157852829024,-47.97129751367087,dota2-rearis-spirit1-2026-08-25
8969842778,dota2-pckcp-ic-2026-08-28-game2,2026-08-28T08:21:21.985000+00:00,-43.03526703980081,-41.507426829999936,22.782572705474838,65.81783974527565,dota2-pckcp-ic-2026-08-28
8969978865,dota2-rearis-sb5-2026-08-28-game1,2026-08-28T10:27:01.322000+00:00,0.0,0.0,-1.1504108778740771,-1.1504108778740771,dota2-rearis-sb5-2026-08-28
8970089224,dota2-rearis-sb5-2026-08-28-game2,2026-08-28T11:41:09.553000+00:00,-1.1618229166666678,-1.0416666666666679,1.41320900214375,2.5750319188104176,dota2-rearis-sb5-2026-08-28
8970207176,dota2-rearis-sb5-2026-08-28,2026-08-28T12:56:49.576000+00:00,0.0,0.0,12.765781718840314,12.765781718840314,dota2-rearis-sb5-2026-08-28
8970338180,dota2-synaps-nemiga-2026-08-28-game1,2026-08-28T14:09:13.367000+00:00,-23.771040821623057,-22.22387135750012,3.1730229634890303,26.94406378511209,dota2-synaps-nemiga-2026-08-28
8970352005,dota2-dynast1-ic-2026-08-28-game1,2026-08-28T14:10:35.964000+00:00,0.0,0.0,-5.4836638440162515,-5.4836638440162515,dota2-dynast1-ic-2026-08-28
8970470057,dota2-synaps-nemiga-2026-08-28-game2,2026-08-28T15:09:53.245000+00:00,-145.01088718768275,-144.2839529191667,125.743435702587,270.75432289026975,dota2-synaps-nemiga-2026-08-28
8970485789,dota2-dynast1-ic-2026-08-28-game2,2026-08-28T15:14:26.848000+00:00,22.185555200956326,23.369880353333325,-31.30071389765858,-53.486269098614905,dota2-dynast1-ic-2026-08-28
8970575970,dota2-synaps-nemiga-2026-08-28,2026-08-28T16:02:11.965000+00:00,1.00779081599151,1.3925685600000115,0.8762362627801883,-0.131554553211321,dota2-synaps-nemiga-2026-08-28
8970655100,dota2-dynast1-ic-2026-08-28,2026-08-28T16:43:34.585000+00:00,5.837789277855503,6.52772451416669,-5.875901836591354,-11.713691114446858,dota2-dynast1-ic-2026-08-28
8970886632,dota2-dynast1-pckcp-2026-08-28-game2,2026-08-28T18:51:22.084000+00:00,-14.625016629250034,-13.68946350000003,34.120903453630106,48.74592008288014,dota2-dynast1-pckcp-2026-08-28
8971007454,dota2-ks-rearis-2026-08-28-game1,2026-08-28T20:11:41.712000+00:00,12.330036717295812,12.948980633333312,-33.75083438495009,-46.0808711022459,dota2-ks-rearis-2026-08-28
8971016820,dota2-fts-nemiga-2026-08-28-game1,2026-08-28T20:17:43.711000+00:00,0.0,0.0,-0.01630489583333337,-0.01630489583333337,dota2-fts-nemiga-2026-08-28
8971111987,dota2-ks-rearis-2026-08-28-game2,2026-08-28T21:24:47.695000+00:00,0.0,0.0,5.45475198872084,5.45475198872084,dota2-ks-rearis-2026-08-28
8971423978,dota2-db2-satan-2026-08-28-game2,2026-08-29T03:20:55.120000+00:00,0.0,0.0,0.668061927083333,0.668061927083333,dota2-db2-satan-2026-08-28
8971501630,dota2-nexus-cres-2026-08-28,2026-08-29T04:51:09.441000+00:00,100.13757015051044,101.80998681583337,-90.13027364087215,-190.2678437913826,dota2-nexus-cres-2026-08-28
8971519375,dota2-nem-6seven-2026-08-29-game1,2026-08-29T05:14:15.579000+00:00,-40.72661282510496,-39.98653529666671,21.101128419064903,61.827741244169864,dota2-nem-6seven-2026-08-29
8971586781,dota2-nem-6seven-2026-08-29-game2,2026-08-29T06:13:46.689000+00:00,5.010368784817703,5.429005208333329,-7.021976339409936,-12.03234512422764,dota2-nem-6seven-2026-08-29
8971664649,dota2-nem-6seven-2026-08-29,2026-08-29T07:24:10.704000+00:00,-1.1348979190767519,-0.9200631650000018,9.790425501005757,10.925323420082508,dota2-nem-6seven-2026-08-29
8971753986,dota2-icecre-kineti-2026-08-29-game1,2026-08-29T08:38:12.829000+00:00,0.0,0.0,0.0,0.0,dota2-icecre-kineti-2026-08-29
8971849697,dota2-icecre-kineti-2026-08-29-game2,2026-08-29T09:43:14.699000+00:00,0.0,0.0,-0.21668943478133254,-0.21668943478133254,dota2-icecre-kineti-2026-08-29
8971891627,dota2-dynast1-nemiga-2026-08-29-game1,2026-08-29T10:17:49.464000+00:00,-6.932731251249986,-6.592749999999985,6.743092508927053,13.675823760177039,dota2-dynast1-nemiga-2026-08-29
8971964803,dota2-mouz-yes-2026-08-29-game1,2026-08-29T11:13:49.271000+00:00,18.36147477168262,19.89271268666662,-14.02150914898052,-32.38298392066314,dota2-mouz-yes-2026-08-29
8971988345,dota2-sb5-lynx-2026-08-29-game1,2026-08-29T11:21:30.742000+00:00,0.0,0.0,1.8865192136009978,1.8865192136009978,dota2-sb5-lynx-2026-08-29
8972103119,dota2-sb5-lynx-2026-08-29-game2,2026-08-29T12:31:54.536000+00:00,1.1023315781250014,1.194375000000001,-8.469978506215844,-9.572310084340845,dota2-sb5-lynx-2026-08-29
8972115962,dota2-mouz-yes-2026-08-29-game2,2026-08-29T12:36:59.931000+00:00,0.48816747062211174,1.3715161591666742,-19.838273023309984,-20.326440493932093,dota2-mouz-yes-2026-08-29
8972289868,dota2-huliga-lynx-2026-08-29-game1,2026-08-29T14:15:10.550000+00:00,8.794593202337913,10.501601948333287,-25.823157692991483,-34.617750895329394,dota2-huliga-lynx-2026-08-29
8972502454,dota2-huliga-lynx-2026-08-29-game2,2026-08-29T15:52:19.963000+00:00,36.39750099502463,37.87075175583332,6.8439959074733965,-29.55350508755123,dota2-huliga-lynx-2026-08-29
8972611918,dota2-huliga-lynx-2026-08-29,2026-08-29T16:49:36.587000+00:00,7.403800611249977,9.449299999999978,3.709965110417017,-3.693835500832961,dota2-huliga-lynx-2026-08-29
8972773416,dota2-pi-lvlup1-2026-08-29-game1,2026-08-29T18:17:23.637000+00:00,11.805764313751482,12.314265329999982,-14.045064390519462,-25.85082870427094,dota2-pi-lvlup1-2026-08-29
8972893200,dota2-pi-lvlup1-2026-08-29-game2,2026-08-29T19:20:53.860000+00:00,9.213009977083315,9.658033333333316,-7.503549276320324,-16.71655925340364,dota2-pi-lvlup1-2026-08-29
8973011673,dota2-pi-lvlup1-2026-08-29,2026-08-29T20:33:12.059000+00:00,-5.096655608749987,-4.406449999999988,2.528848216757446,7.625503825507433,dota2-pi-lvlup1-2026-08-29
8973010298,dota2-ks-spirit1-2026-08-29-game1,2026-08-29T20:38:42.759000+00:00,0.0,0.0,-19.059634687500004,-19.059634687500004,dota2-ks-spirit1-2026-08-29
8973337131,dota2-icecre-xctn-2026-08-30-game1,2026-08-30T02:14:49.254000+00:00,0.026409859999999674,0.0295999999999997,-1.740377840562499,-1.7667877005624983,dota2-icecre-xctn-2026-08-30
8973405568,dota2-icecre-xctn-2026-08-30-game2,2026-08-30T03:19:55.483000+00:00,-0.06896209913906064,-0.00021191249999811626,-1.4911544850535823,-1.4221923859145218,dota2-icecre-xctn-2026-08-30
8973462028,dota2-icecre-xctn-2026-08-30,2026-08-30T04:30:11.988000+00:00,11.55773970362353,13.808001701666655,1.1683062063488132,-10.389433497274716,dota2-icecre-xctn-2026-08-30
8973502629,dota2-clo-yb1-2026-08-30-game1,2026-08-30T05:13:07.837000+00:00,0.0,0.0,-0.14199185062500566,-0.14199185062500566,dota2-clo-yb1-2026-08-30
8973568453,dota2-clo-yb1-2026-08-30-game2,2026-08-30T06:12:50.377000+00:00,0.32577153750000126,0.3594500000000013,-1.4945033165379742,-1.8202748540379756,dota2-clo-yb1-2026-08-30
8973613420,dota2-clo-yb1-2026-08-30,2026-08-30T07:04:46.677000+00:00,-1.2807829631837273,-1.2000008933333526,18.55417864102436,19.83496160420809,dota2-clo-yb1-2026-08-30
8973707438,dota2-lynx-lvlup1-2026-08-30-game1,2026-08-30T08:16:36.050000+00:00,3.974048710692729,5.050072458333354,2.655530793749989,-1.3185179169427397,dota2-lynx-lvlup1-2026-08-30
